#Datetime,soil_moisture_gravimetric[g/g],soil_moisture_volumetric[m3/m3],neutrons,muons,gamma,integration_time(s),V_in(Volt),temperature_in(°C),temperature_ext(°C),ur(%),pressure(hPa)
2024-11-01 19:00:00,0.31619058541273,0.40156204347416,554.79368339842,4632.2527958956,,3609,12.6,15.31,0,0,1022.99
2024-11-01 20:00:00,0.31486029308665,0.39987257222004,573.06235059037,4503.5407216855,,3608,12.61,14.7,0,0,1022.85
2024-11-01 21:00:00,0.31870629908847,0.40475699984235,541.52856268501,4525.8704803133,,3608,12.64,14.14,0,0,1022.17
2024-11-01 22:00:00,0.3212179239864,0.40794676346273,575.55549414654,4645.6999995705,,3609,12.5,14.03,0,0,1022.89
2024-11-01 23:00:00,0.31660211394164,0.40208468470588,565.14401573377,4456.9287794853,,3608,12.58,13.8,0,0,1022.16
2024-11-02 00:00:00,0.31751809524169,0.40324798095695,598.48103265304,4659.8261555875,,3609,12.62,13.35,0,0,1021.66
2024-11-02 01:00:00,0.32068420021904,0.40726893427818,593.91718367147,4552.5133232221,,3608,12.49,12.92,0,0,1021.32
2024-11-02 02:00:00,0.32119557184565,0.40791837624397,587.04332565578,4563.0294925738,,3609,12.58,12.09,0,0,1020.24
2024-11-02 03:00:00,0.31735761208793,0.40304416735167,564.37734934694,4376.1339499094,,3608,12.5,11.66,0,0,1020.3
2024-11-02 04:00:00,0.32197150862695,0.40890381595622,535.28723831758,4603.5627571426,,3608,12.48,11.24,0,0,1020.37
2024-11-02 05:00:00,0.32348879055841,0.41083076400918,579.36137034131,4582.0565662793,,3608,12.47,10.8,0,0,1020.45
2024-11-02 06:00:00,0.32363111515965,0.41101151625276,582.76391662019,4415.469781945,,3608,12.43,10.54,0,0,1020.47
2024-11-02 07:00:00,0.32754140959262,0.41597759018263,560.59513643577,4604.3557788361,,3609,12.5,11.86,0,0,1022.13
2024-11-02 08:00:00,0.32554890411498,0.41344710822603,554.69705501178,4548.4566261768,,3608,14.11,18.06,0,0,1028.05
2024-11-02 09:00:00,0.31740037500998,0.40309847626268,617.2031085041,4606.5517640076,,3609,14.12,22.54,0,0,1023
2024-11-02 10:00:00,0.31654764317313,0.40201550682988,605.42831378753,4625.6967365023,,3608,14.11,24.85,0,0,1023.06
2024-11-02 11:00:00,0.31293568635975,0.39742832167689,602.08680135374,4614.6708532357,,3608,13.26,26.96,0,0,1022.7
2024-11-02 12:00:00,0.32165086094495,0.40849659340009,532.37049662996,4557.0905741644,,3609,13.07,28.9,0,0,1022.46
2024-11-02 13:00:00,0.32641058793885,0.41454144668234,563.25438752874,4821.4870715377,,3608,13.08,27.73,0,0,1021.89
2024-11-02 14:00:00,0.32641692397395,0.41454949344692,573.79065052593,4691.4417406202,,3609,13.07,23.5,0,0,1022.05
2024-11-02 15:00:00,0.32900671550808,0.41783852869526,578.45554723372,4687.9080787775,,3608,12.84,20.02,0,0,1022.2
2024-11-02 16:00:00,0.32376325931289,0.41117933932737,623.82247555073,4695.3937887975,,3609,12.66,16.94,0,0,1022.19
2024-11-02 17:00:00,0.31894398067553,0.40505885545792,593.10831575594,4757.866861729,,3608,12.72,16.78,0,0,1022.7
2024-11-02 18:00:00,0.30098625063925,0.38225253831185,547.28668810821,4595.0563004265,,3608,12.71,16.64,0,0,1023.3
2024-11-02 19:00:00,0.29692585852127,0.37709584032201,560.08076844668,4425.7148148132,,3608,12.61,16.34,0,0,1023.8
2024-11-02 20:00:00,0.29517959192315,0.3748780817424,582.67283011571,4439.4522201396,,3609,12.61,16,0,0,1024.15
2024-11-02 21:00:00,0.29677375491624,0.37690266874363,553.19781583824,4704.2493728976,,3608,12.55,15.81,0,0,1024.62
2024-11-02 22:00:00,0.29328371728562,0.37247032095274,602.15329202861,4588.90422879,,3609,12.58,15.67,0,0,1025.07
2024-11-02 23:00:00,0.29032282349381,0.36870998583714,583.11768772873,4354.426202842,,3608,12.61,15.41,0,0,1025.63
2024-11-03 00:00:00,0.29546494601345,0.37524048143708,573.07893174283,4795.3464553935,,3609,12.44,15.34,0,0,1025.94
2024-11-03 01:00:00,0.29868934447865,0.37933546748789,571.77052876947,4617.8833142308,,3608,12.51,15.36,0,0,1026.15
2024-11-03 02:00:00,0.29436574979332,0.37384450223752,649.71289695245,4601.4470886815,,3608,12.5,15.17,0,0,1026.13
2024-11-03 03:00:00,0.30019578271059,0.38124864404244,572.75546379468,4816.9122614772,,3608,12.43,15.06,0,0,1026.2
2024-11-03 04:00:00,0.2919566805725,0.37078498432707,562.8982179078,4346.7963141233,,3609,12.48,14.68,0,0,1026.14
2024-11-03 05:00:00,0.30763662931942,0.39069851923567,530.32291860391,4869.2505658672,,3609,12.57,14.59,0,0,1026.61
2024-11-03 06:00:00,0.30764483243156,0.39070893718808,609.44092103066,4618.341907118,,3608,12.51,14.52,0,0,1026.51
2024-11-03 07:00:00,0.3077207619616,0.39080536769123,578.83052605523,4758.7361494849,,3608,12.38,14.98,0,0,1026.9
2024-11-03 08:00:00,0.31338703835321,0.39800153870858,560.60621139822,4881.9339063242,,3609,12.52,16.45,0,0,1027.58
2024-11-03 09:00:00,0.31889106911377,0.40499165777449,567.89129238226,4645.377884291,,3608,12.8,17.86,0,0,1027.95
2024-11-03 10:00:00,0.31861448750128,0.40464039912662,617.30032494692,4691.4588324953,,3608,12.95,19.37,0,0,1028.03
2024-11-03 11:00:00,0.31922632544687,0.40541743331752,603.12740641632,4674.178407465,,3609,12.87,19.41,0,0,1027.96
2024-11-03 12:00:00,0.31421343467052,0.39905106203156,568.61719581055,4587.4193362664,,3608,13.22,21.19,0,0,1027.45
2024-11-03 13:00:00,0.30897613662863,0.39239969351836,557.39165875538,4482.4643852254,,3609,13.12,21.25,0,0,1027.04
2024-11-03 14:00:00,0.31582677634814,0.40110000596214,541.43528527281,4753.5922360466,,3609,13.03,20.8,0,0,1026.72
2024-11-03 15:00:00,0.31783234718073,0.40364708091953,550.68463312235,4579.0358720754,,3608,12.77,17.45,0,0,1026.31
2024-11-03 17:00:00,0.32129218507869,0.40804107504993,585.67209641687,4682.2931763824,,3608,12.69,15.13,0,0,1026.19
2024-11-03 18:00:00,0.32347034721893,0.41080734096805,586.51240198546,4844.9268667978,,3609,12.62,13.72,0,0,1026.41
2024-11-03 19:00:00,0.31692799879524,0.40249855846995,606.84160516658,4631.8045582928,,3619,12.56,13.04,0,0,1026.71
2024-11-03 20:00:00,0.32587926538921,0.41386666704429,528.05591609301,4626.1844716872,,3608,12.42,12.71,0,0,1026.77
2024-11-03 21:00:00,0.32416579527759,0.41169056000254,606.53918593108,4458.9514237197,,3608,12.55,12.37,0,0,1026.97
2024-11-03 22:00:00,0.31766177243431,0.40343045099158,614.99826107243,4798.8283947547,,3609,12.47,12.04,0,0,1027.06
2024-11-03 23:00:00,0.31729833382126,0.402968883953,604.85171437779,4576.9187273203,,3608,12.43,11.83,0,0,1027.05
2024-11-04 00:00:00,0.32353971162187,0.41089543375977,581.55753404039,4803.5431937594,,3609,12.43,11.58,0,0,1026.99
2024-11-04 01:00:00,0.31652166121069,0.40198250973757,604.06071867871,4540.5427330561,,3609,12.5,11.81,0,0,1026.79
2024-11-04 02:00:00,0.31185762250227,0.39605918057788,609.16557852985,4537.1629150833,,3608,12.42,12.56,0,0,1027.8
2024-11-04 03:00:00,0.315305773301,0.40043833209227,593.76584027018,4542.8835308064,,3609,12.46,12.62,0,0,1026.76
2024-11-04 04:00:00,0.30951166885043,0.39307981944004,600.79287774853,4661.4343948036,,3608,12.33,12.12,0,0,1025.97
2024-11-04 05:00:00,0.3056128332765,0.38812829826115,631.6380632601,4479.8383981699,,3609,12.41,11.57,0,0,1025.27
2024-11-04 06:00:00,0.29158262733374,0.37030993671385,554.48175885811,4493.7049335511,,3609,12.44,10.89,0,0,1024.83
2024-11-04 07:00:00,0.28996131516868,0.36825087026423,618.75875864641,4529.4092232481,,3608,12.45,11.3,0,0,1026.41
2024-11-04 08:00:00,0.2894958265675,0.36765969974073,570.66418756359,4663.4047369417,,3608,12.53,12.94,0,0,1027.15
2024-11-04 09:00:00,0.28074234685193,0.35654278050195,598.21429639278,4688.3107247826,,3608,12.99,14.61,0,0,1028.65
2024-11-04 10:00:00,0.27631719575631,0.35092283861052,634.39968694503,4838.7229389335,,3609,13.04,16.25,0,0,1027.4
2024-11-04 11:00:00,0.27765058572201,0.35261624386695,600.04109130929,4672.75773536,,3608,13.27,18.71,0,0,1027.43
2024-11-04 12:00:00,0.27904157758213,0.3543828035293,595.12068767801,4719.7513416764,,3608,13.21,19.98,0,0,1026.75
2024-11-04 13:00:00,0.27771227690318,0.35269459166703,595.98228634544,4713.2791289147,,3609,13.77,22.19,0,0,1026.27
2024-11-04 14:00:00,0.27775932454428,0.35275434217124,569.89936940613,4586.1614932607,,3608,14.07,26.2,0,0,1025.97
2024-11-04 15:00:00,0.26425445337187,0.33560315578228,626.95165295695,4556.1130604543,,3608,12.94,20.56,0,0,1025.41
2024-11-04 16:00:00,0.25752201823109,0.32705296315349,638.64275912617,4775.1352068198,,3608,12.81,17.13,0,0,1025.21
2024-11-04 17:00:00,0.25419515094022,0.32282784169408,604.85940997234,4564.9197421124,,3609,12.67,14.76,0,0,1025.01
2024-11-04 18:00:00,0.2506857180898,0.31837086197404,581.04515612572,4565.8911326768,,3609,12.49,13.3,0,0,1025.31
2024-11-04 19:00:00,0.25477517520657,0.32356447251234,579.98250099029,4725.5410990794,,3608,12.69,12.24,0,0,1025.54
2024-11-04 20:00:00,0.24698624686835,0.3136725335228,580.06170229612,4665.1133169366,,3608,12.54,11.47,0,0,1025.63
2024-11-04 21:00:00,0.24840458849712,0.31547382739135,592.52862782801,4488.6955894602,,3609,12.5,10.99,0,0,1026.03
2024-11-04 22:00:00,0.24875861621688,0.31592344259544,580.30311989153,4555.0327233494,,3609,12.53,10.7,0,0,1025.94
2024-11-04 23:00:00,0.2491302657361,0.31639543748485,595.96082037125,4542.4269807533,,3608,12.43,11.35,0,0,1027.48
2024-11-05 00:00:00,0.24734756347288,0.31413140561056,587.64371069955,4740.4820524862,,3609,12.47,11.67,0,0,1026.69
2024-11-05 01:00:00,0.24758872666031,0.31443768285859,626.36905080053,4731.2700042355,,3609,12.56,11.55,0,0,1025.83
2024-11-05 02:00:00,0.2485266893151,0.31562889543017,606.11625130954,4601.7940446396,,3608,12.5,11.81,0,0,1026.23
2024-11-05 03:00:00,0.24570230148239,0.31204192288263,672.31512926464,4838.7905980796,,3608,12.48,11.62,0,0,1025.35
2024-11-05 04:00:00,0.2466954062416,0.31330316592683,586.88929668465,4630.0325817365,,3609,12.33,11.73,0,0,1025.62
2024-11-05 05:00:00,0.25071550569295,0.31840869223004,603.0238402957,4666.741517182,,3608,12.45,11.78,0,0,1025.56
2024-11-05 06:00:00,0.24728774417828,0.31405543510642,590.02010314996,4526.2764825934,,3608,12.45,11.67,0,0,1025.27
2024-11-05 07:00:00,0.25688761181864,0.32624726700968,582.15546766676,4944.1705123602,,3608,12.42,11.49,0,0,1025.15
2024-11-05 08:00:00,0.25110463019124,0.31890288034288,644.80203055345,4775.8646345248,,3609,12.45,12.01,0,0,1026.36
2024-11-05 09:00:00,0.24634472331757,0.31285779861331,639.82165817556,4537.2491288826,,3608,12.31,12.8,0,0,1026.89
2024-11-05 10:00:00,0.24687060199966,0.31352566453956,614.84743449516,4735.7558767344,,3608,12.45,13.67,0,0,1027.86
2024-11-05 11:00:00,0.24658411555816,0.31316182675887,599.57598844827,4645.9050431436,,3609,12.76,15.33,0,0,1028.02
2024-11-05 12:00:00,0.24246241427304,0.30792726612676,648.37328062418,4756.5471594668,,3608,12.95,16.8,0,0,1026.51
2024-11-05 13:00:00,0.24193109506164,0.30725249072829,600.92329422528,4711.5902373161,,3610,14.13,21.92,0,0,1025.95
2024-11-05 14:00:00,0.23512047202883,0.29860299947661,661.18640565632,4645.7088559475,,3608,14.13,20.93,0,0,1025.64
2024-11-05 15:00:00,0.23600600102033,0.29972762129582,623.58785450953,4624.2570216372,,3609,13.07,18.43,0,0,1025.22
2024-11-05 16:00:00,0.23855116369238,0.30295997788932,606.88775869444,4758.4390913451,,3608,12.76,16.68,0,0,1025.08
2024-11-05 17:00:00,0.23885673843142,0.3033480578079,619.01333289996,4700.0913058061,,3609,12.76,13.25,0,0,1025.25
2024-11-05 17:00:00,0.2362834721975,0.30008000969083,637.82672532508,4779.593074179,,3609,12.76,13.25,0,0,1025.25
2024-11-05 18:00:00,0.23126903824085,0.29371167856587,637.82672532508,4779.593074179,,3609,12.68,11.77,0,0,1025.44
2024-11-05 18:00:00,0.22431909029124,0.28488524466987,644.0847320821,4502.7172289439,,3609,12.68,11.77,0,0,1025.44
2024-11-05 19:00:00,0.22091226089447,0.28055857133598,644.0847320821,4502.7172289439,,3608,12.67,11.98,0,0,1025.38
2024-11-05 20:00:00,0.2177062052093,0.27648688061581,622.49449554703,4594.9647740851,,3608,12.65,11.28,0,0,1025.57
2024-11-05 21:00:00,0.21863563000892,0.27766725011133,611.99267246925,4744.8580999324,,3609,12.49,10.85,0,0,1025.69
2024-11-05 22:00:00,0.21632064930538,0.27472722461783,597.26828532348,4646.5380327788,,3608,12.61,11.02,0,0,1026.26
2024-11-05 23:00:00,0.21801093443183,0.27687388672843,601.92090762632,4691.0768556129,,3608,12.49,10.89,0,0,1026.36
2024-11-06 00:00:00,0.21623799607045,0.27462225500947,623.84443718962,4560.7347906837,,3609,12.53,10.66,0,0,1025.89
2024-11-06 01:00:00,0.21730899333033,0.27598242152952,646.6514402903,4773.0987626185,,3609,12.5,11.05,0,0,1026.79
2024-11-06 02:00:00,0.21570062947815,0.27393979943725,611.39033158858,4691.3717290588,,3608,12.53,10.74,0,0,1026.05
2024-11-06 03:00:00,0.21616778404054,0.27453308573149,585.75295500343,4570.0419860772,,3608,12.46,10.65,0,0,1026.36
2024-11-06 04:00:00,0.21449886431647,0.27241355768192,633.42351557695,4698.9332610065,,3608,12.32,11.2,0,0,1027.09
2024-11-06 05:00:00,0.20870044401446,0.26504956389836,580.59161998533,4574.2770187439,,3609,12.32,11.43,0,0,1027.31
2024-11-06 06:00:00,0.21353689158124,0.27119185230817,594.49486282308,4795.6276899353,,3608,12.32,11.19,0,0,1026.87
2024-11-06 07:00:00,0.22242826611878,0.28248389797085,554.94008356491,4609.8594544882,,3608,12.43,11.31,0,0,1027.47
2024-11-06 08:00:00,0.21902832578331,0.2781659737448,634.52239356642,4542.2425923711,,3609,12.41,11.76,0,0,1028.18
2024-11-06 09:00:00,0.21943114935185,0.27867755967685,592.77205511646,4625.3433839147,,3608,12.31,12.67,0,0,1029.4
2024-11-06 10:00:00,0.2201585589373,0.27960136985037,641.55423749224,4782.7621923727,,3609,12.49,13.76,0,0,1029.83
2024-11-06 11:00:00,0.21602675404594,0.27435397763834,638.59218717368,4605.1048898929,,3606,12.5,13.17,0,0,1029.82
2024-11-06 12:00:00,0.22183141224326,0.28172589354895,610.83337401423,4841.8949278108,,3610,12.51,14.28,0,0,1030
2024-11-06 13:00:00,0.22137304106472,0.28114376215219,641.554912022,4709.030666178,,3609,12.63,15.01,0,0,1028.94
2024-11-06 14:00:00,0.21945455714309,0.27870728757173,619.8600268234,4694.2430470422,,3609,12.5,15.35,0,0,1028.63
2024-11-06 15:00:00,0.2201709170189,0.279617064614,624.93007977682,4809.598159328,,3609,12.41,14.59,0,0,1028.6
2024-11-06 16:00:00,0.22639337588195,0.28751958737008,572.67554026329,4738.7625682563,,3609,12.28,14.11,0,0,1028.25
2024-11-06 17:00:00,0.22472257184739,0.28539766624619,649.75860757863,4688.2653433542,,3608,12.27,13.38,0,0,1028.54
2024-11-06 18:00:00,0.23201833526704,0.29466328578914,592.04342305141,4784.9955394768,,3608,12.34,13.16,0,0,1029.03
2024-11-06 19:00:00,0.23735981421464,0.30144696405259,598.35235972856,4694.0308488606,,3608,12.38,12.95,0,0,1029.34
2024-11-06 20:00:00,0.24058418365523,0.30554191324215,613.98794607145,4820.8931214658,,3608,12.27,12.52,0,0,1029.63
2024-11-06 21:00:00,0.24128073947271,0.30642653913035,616.4236387298,4836.3069567037,,3609,12.24,12.23,0,0,1029.91
2024-11-06 22:00:00,0.23854968407374,0.30295809877365,643.87944975067,4747.1069969733,,3609,12.32,11.96,0,0,1030.14
2024-11-06 23:00:00,0.23979653518634,0.30454159968666,582.83193640447,4635.1224851794,,3609,12.19,11.81,0,0,1030.23
2024-11-07 00:00:00,0.24215673725582,0.30753905631489,614.17651065963,4715.2858074899,,3608,12.27,11.61,0,0,1030.28
2024-11-07 01:00:00,0.2409971149459,0.30606633598129,652.49236998089,4685.7048392811,,3608,12.32,11.44,0,0,1030.12
2024-11-07 02:00:00,0.2433225915977,0.30901969132908,599.12757254871,4779.6759838116,,3608,12.28,11.42,0,0,1030.07
2024-11-07 03:00:00,0.24176401537159,0.30704029952192,631.98772941922,4792.2420682516,,3608,12.31,11.16,0,0,1030.02
2024-11-07 04:00:00,0.24690855189671,0.31357386090882,587.23378030162,4762.2838146011,,3608,12.24,11.07,0,0,1030
2024-11-07 05:00:00,0.24797182124218,0.31492421297757,588.29798105745,4711.826419904,,3609,12.37,11.05,0,0,1029.95
2024-11-07 06:00:00,0.24382661888396,0.30965980598263,614.38288805401,4617.7461814581,,3609,12.27,11,0,0,1029.95
2024-11-07 07:00:00,0.23871365936584,0.30316634739462,608.7212687243,4690.0019836968,,3608,12.25,10.94,0,0,1030.16
2024-11-07 08:00:00,0.24128288447862,0.30642926328785,616.05469016573,4671.1476270617,,3609,12.34,11.29,0,0,1030.76
2024-11-07 09:00:00,0.24180332578223,0.30709022374343,592.49002808919,4663.3296828934,,3608,12.23,11.99,0,0,1030.91
2024-11-07 10:00:00,0.24010963035294,0.30493923054823,648.38356571493,4647.0255557917,,3609,12.21,12.34,0,0,1031.19
2024-11-07 11:00:00,0.24001120545025,0.30481423092182,638.52950751724,4593.4006836561,,3608,12.32,13.42,0,0,1031.38
2024-11-07 12:00:00,0.23775924093486,0.30195423598727,602.3256401733,4592.0096625754,,3608,12.28,14.16,0,0,1030.66
2024-11-07 13:00:00,0.23612156942598,0.299874393171,654.48025765659,4611.3721282821,,3609,12.64,15.11,0,0,1030.13
2024-11-07 14:00:00,0.23397088564554,0.29714302476984,652.24300398376,4710.9346833741,,3609,13.36,18.7,0,0,1029.72
2024-11-07 15:00:00,0.23377985692121,0.29690041828994,612.17347476181,4694.8778939166,,3609,12.76,16.93,0,0,1029.66
2024-11-07 16:00:00,0.22783599490945,0.289351713535,601.71166060299,4534.7914731072,,3608,12.48,14.92,0,0,1029.22
2024-11-07 17:00:00,0.23116985468041,0.29358571544412,620.19399702221,4798.3909012581,,3609,12.53,12.74,0,0,1029.32
2024-11-07 18:00:00,0.22943282678445,0.29137969001625,595.19255139706,4685.8945556979,,3608,12.51,13,0,0,1029.53
2024-11-07 19:00:00,0.22619438843446,0.28726687331177,646.28049380811,4763.4089231049,,3608,12.43,11.65,0,0,1029.73
2024-11-07 20:00:00,0.22902413149018,0.29086064699252,582.81766220936,4770.0483768085,,3609,12.21,12.01,0,0,1029.34
2024-11-07 21:00:00,0.23138701741171,0.29386151211288,584.60983480798,4752.0938931618,,3608,12.15,11.18,0,0,1029.22
2024-11-07 22:00:00,0.23305468898204,0.29597945500719,633.03428340724,4830.7141587179,,3609,12.26,12,0,0,1029.52
2024-11-07 23:00:00,0.22971446589475,0.29173737168633,631.93920954047,4734.2449287574,,3608,12.16,11.59,0,0,1029.34
2024-11-08 00:00:00,0.23071777660082,0.29301157628305,594.03895743842,4642.2091137243,,3609,12.31,11.87,0,0,1029.43
2024-11-08 01:00:00,0.23527047116375,0.29879349837796,607.4631324175,4782.700184544,,3609,12.14,11.86,0,0,1028.94
2024-11-08 02:00:00,0.23053234065297,0.29277607262927,637.08402496441,4648.6576178236,,3608,12.27,12,0,0,1028.63
2024-11-08 03:00:00,0.22780358653089,0.28931055489423,659.09484095933,4699.1739792548,,3608,12.32,12.14,0,0,1028.3
2024-11-08 04:00:00,0.22422336230329,0.28476367012518,599.89073269898,4593.0338435626,,3608,12.2,12.28,0,0,1028.03
2024-11-08 05:00:00,0.21926252754786,0.27846340998578,653.84524379367,4775.5584255176,,3609,12.43,12.14,0,0,1028.05
2024-11-08 06:00:00,0.22088657441451,0.28052594950643,576.69374271441,4470.2336666505,,3608,12.26,12.28,0,0,1027.95
2024-11-08 07:00:00,0.22546519945456,0.28634080330729,559.81541389752,4620.1826984483,,3608,12.16,12.42,0,0,1028.15
2024-11-08 08:00:00,0.22449455718097,0.28510808761983,639.77787172079,4755.0063181767,,3609,12.16,12.67,0,0,1028.31
2024-11-08 09:00:00,0.2378630317886,0.30208605037152,524.60834145156,4740.2168493547,,3608,12.31,12.99,0,0,1028.6
2024-11-08 10:00:00,0.23846165052677,0.302846296169,635.40268484501,4621.5239572285,,3608,12.38,13.54,0,0,1028.93
2024-11-08 11:00:00,0.24256604320983,0.30805887487649,607.57911851649,4753.786689024,,3609,12.06,13.56,0,0,1028.95
2024-11-08 12:00:00,0.24591467604231,0.31231163857374,595.35432489864,4797.244307497,,3608,12.3,14.61,0,0,1028.58
2024-11-08 13:00:00,0.24812137570285,0.31511414714261,640.30776285711,4759.6607164165,,3608,12.41,15.79,0,0,1028.29
2024-11-08 14:00:00,0.25025416647737,0.31782279142626,605.74876938553,4585.754383879,,3608,12.46,16.35,0,0,1027.85
2024-11-08 15:00:00,0.25388245004177,0.32243071155305,599.26274647514,4868.9842659998,,3608,12.28,15.5,0,0,1027.78
2024-11-08 16:00:00,0.2573267066995,0.32680491750837,598.94402348185,4791.807218419,,3608,12.27,14.68,0,0,1027.74
2024-11-08 17:00:00,0.26291715371023,0.33390478521199,577.57672548426,4837.7151359527,,3608,12.2,13.97,0,0,1028.06
2024-11-08 18:00:00,0.26373926767045,0.33494886994147,590.50468405676,4709.2931304849,,3608,12.31,13.84,0,0,1028.38
2024-11-08 19:00:00,0.263248853218,0.33432604358686,638.40156745521,4652.5245114429,,3609,12.12,13.74,0,0,1028.39
2024-11-08 20:00:00,0.25652021598556,0.32578067430166,643.0087435186,4673.0729413531,,3609,12.25,13.68,0,0,1028.44
2024-11-08 21:00:00,0.25422309328383,0.32286332847047,601.11790898519,4721.3376150867,,3608,12.13,13.53,0,0,1028.59
2024-11-08 22:00:00,0.2535809735119,0.32204783636012,613.86488793871,4625.7548678356,,3609,12.2,13.15,0,0,1028.8
2024-11-08 23:00:00,0.25427594687878,0.32293045253605,616.92247477145,4686.8322282336,,3609,12.15,12.84,0,0,1028.53
2024-11-09 00:00:00,0.25569577108394,0.32473362927661,583.13675930456,4660.9768282506,,3608,12.13,12.43,0,0,1028.47
2024-11-09 01:00:00,0.2554352475628,0.32440276440475,634.60840745678,4975.1017884245,,3609,12.08,12.3,0,0,1028.33
2024-11-09 02:00:00,0.25955005249753,0.32962856667187,625.91989458348,4945.3606669876,,3608,12.17,12.12,0,0,1028.2
